id,number,user,user_id,state,created_at,closed_at,merged_at,repo_url,repo_id,html_url,agent,base_sha,head_sha,delta_loc,delta_cyclomatic_sum,delta_over_cyclomatic_count,delta_cognitive_sum,delta_over_cognitive_count,delta_security_syntax_errors,delta_security_severity_high,delta_security_severity_medium,delta_security_severity_low,delta_general_fatal,delta_general_error,delta_general_warning,new_security_top_1_error,new_security_top_1_error_count,new_security_top_2_error,new_security_top_2_error_count,new_security_top_3_error,new_security_top_3_error_count,removed_security_top_1_error,removed_security_top_1_error_count,removed_security_top_2_error,removed_security_top_2_error_count,removed_security_top_3_error,removed_security_top_3_error_count,new_security_high_sev_top_1_error,new_security_high_sev_top_1_error_count,removed_security_high_sev_top_1_error,removed_security_high_sev_top_1_error_count,new_general_top_1_error,new_general_top_1_error_count,new_general_top_2_error,new_general_top_2_error_count,new_general_top_3_error,new_general_top_3_error_count,removed_general_top_1_error,removed_general_top_1_error_count,removed_general_top_2_error,removed_general_top_2_error_count,removed_general_top_3_error,removed_general_top_3_error_count,repo_language,repo_full_name
3263683094,689,mbaetiong,91555439,closed,2025-07-25T15:55:33Z,2025-07-25T16:06:47Z,2025-07-25T16:06:47Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/689,OpenAI_Codex,9c7fc31f519ad3ca1adc4be1f173da85ebe5d347,4e5d829923daad8991186a5c4b1cb47352cc3830,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3263704645,692,mbaetiong,91555439,closed,2025-07-25T16:02:57Z,2025-07-25T16:03:10Z,2025-07-25T16:03:10Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/692,OpenAI_Codex,f004f22ab3a6b669b7b9a7982d6b6dae9b569622,f7664974b28300901afddb629e4e01297e9942c4,66,5,0,1,0,0,0,0,8,0,0,0,assert_used_LOW,2,start_process_with_partial_path_LOW,1,subprocess_without_shell_equals_true_LOW,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3263724192,695,mbaetiong,91555439,closed,2025-07-25T16:10:16Z,2025-07-25T16:10:49Z,2025-07-25T16:10:49Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/695,OpenAI_Codex,41bab04cf49b1c962533baf8108aafc3ac862493,fd6f8e8f2d8dddcf36966c260688d10f66a8cf54,-30,-3,0,-2,0,0,0,0,-2,0,0,0,assert_used_LOW,1,N/A,0,N/A,0,start_process_with_partial_path_LOW,1,subprocess_without_shell_equals_true_LOW,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3263727878,696,mbaetiong,91555439,closed,2025-07-25T16:11:51Z,2025-07-25T16:12:33Z,2025-07-25T16:12:33Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/696,OpenAI_Codex,77196c33cdd785f376835ed8e8f201205defcd97,8d71e3c0235179e3b0c579e480d926b67d709387,17,0,0,0,0,0,0,0,4,0,0,0,assert_used_LOW,2,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3263736910,697,mbaetiong,91555439,closed,2025-07-25T16:15:30Z,2025-07-25T16:19:10Z,2025-07-25T16:19:10Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/697,OpenAI_Codex,2d235406357f7c202e7b987ecb9fa6df2f4fd50c,5711d454ec04e4ed1ad8d3920706415de5dcde91,61,3,0,0,0,0,0,0,6,0,0,0,assert_used_LOW,3,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3263747490,698,mbaetiong,91555439,closed,2025-07-25T16:19:40Z,2025-07-25T16:24:00Z,2025-07-25T16:24:00Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/698,OpenAI_Codex,8e9e0582e45439ccafe295d3b28e3a0817d8daf8,09d79d99cd4678c739f62639ae22490e09885510,44,5,0,1,0,0,0,0,4,0,0,0,assert_used_LOW,2,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3277975714,978,mbaetiong,91555439,closed,2025-07-30T17:49:53Z,2025-07-30T17:50:05Z,2025-07-30T17:50:05Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/978,OpenAI_Codex,cfa41ed9de682bb7f61b108f0bc87bf99d6e3141,7f250c63a04d2531c7fa81f6937c3c9227def764,-172,-10,0,-3,0,0,0,0,-34,0,0,0,N/A,0,N/A,0,N/A,0,assert_used_LOW,17,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3277971968,976,mbaetiong,91555439,closed,2025-07-30T17:48:15Z,2025-07-30T17:48:30Z,2025-07-30T17:48:30Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/976,OpenAI_Codex,76658c0270607cde4a3a9e41eaa1c1d2cdc027fc,5e47ef8b82bd936f87328e8706090c607b522100,24,0,0,0,0,0,0,0,2,0,0,0,assert_used_LOW,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3246621678,320,mbaetiong,91555439,closed,2025-07-20T19:35:39Z,2025-07-20T19:36:34Z,2025-07-20T19:36:33Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/320,OpenAI_Codex,4ea595b6ad66d95d49415c033c4ca42470b0aa6c,3c997d97a40acc5092a9baa054874278e6079098,254,44,3,48,2,0,0,0,8,0,0,0,assert_used_LOW,5,N/A,0,N/A,0,blacklist_LOW,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3273776544,886,mbaetiong,91555439,closed,2025-07-29T14:01:03Z,2025-07-29T16:16:23Z,2025-07-29T16:16:23Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/886,OpenAI_Codex,ab285b1a2328e105f1f03915e402b7e7c57c84c7,1c7402d64170f1f26dba300f043a1947efaf2582,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3273794243,896,mbaetiong,91555439,closed,2025-07-29T14:05:09Z,2025-07-29T19:22:53Z,2025-07-29T19:22:53Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/896,OpenAI_Codex,9d354964873f6bc0850b85bfd6e7526e9d8e1fc4,ef49573f59aa4e18ac31665fbda3e64489e4047f,-5,104,1,113,8,-2,0,0,16,0,-6,0,start_process_with_partial_path_LOW,3,subprocess_without_shell_equals_true_LOW,3,blacklist_LOW,2,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,error_function-redefined,4,error_syntax-error,2,N/A,0,Python,Aries-Serpent/gh_COPILOT
3241679600,230,mbaetiong,91555439,closed,2025-07-18T03:04:56Z,2025-07-18T03:05:43Z,2025-07-18T03:05:43Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/230,OpenAI_Codex,526b791724a4b7011f0e7e656462d73f4ed2f9b2,b9886616139953a6a8f9f15b969c5ef59227f616,-1,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3266428826,773,mbaetiong,91555439,closed,2025-07-27T01:37:35Z,2025-07-27T01:37:48Z,2025-07-27T01:37:48Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/773,OpenAI_Codex,90495d18fda88a56e6f743603cb48ef2e6439a4e,6e0842b2390deec9d870eecc26baf8924781e3c8,-1130,-95,0,-33,0,0,0,-2,-54,0,-53,0,blacklist_LOW,2,N/A,0,N/A,0,assert_used_LOW,29,hardcoded_tmp_directory_MEDIUM,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,error_no-value-for-parameter,45,error_function-redefined,6,error_undefined-all-variable,1,Python,Aries-Serpent/gh_COPILOT
3251262606,431,mbaetiong,91555439,closed,2025-07-22T06:17:01Z,2025-07-22T06:17:43Z,2025-07-22T06:17:43Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/431,OpenAI_Codex,3c6d49edfb1de9e72467413ebb952b961e64d64f,182cc0e8cfe71c56ef1f8b468bd6408c24d8b905,17,3,0,2,0,0,0,0,2,0,0,0,assert_used_LOW,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3253696819,493,mbaetiong,91555439,closed,2025-07-22T18:37:30Z,2025-07-22T18:39:37Z,2025-07-22T18:39:37Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/493,OpenAI_Codex,9e99195aeadc86d945147ec1b7bc281abb3c6bc5,0a0a134dfb181d65dad950612568f5fb9a654bcc,70,2,0,0,0,0,0,0,6,0,0,0,assert_used_LOW,3,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3254295725,510,mbaetiong,91555439,closed,2025-07-22T22:54:48Z,2025-07-22T23:11:11Z,2025-07-22T23:11:11Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/510,OpenAI_Codex,33f3ccdb9396cb6f459213bf54748836f5e01e0a,4cd89e8149aa856d8ff84d381b5a37812de37896,5,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3254311844,512,mbaetiong,91555439,closed,2025-07-22T23:05:59Z,2025-07-22T23:18:33Z,2025-07-22T23:18:33Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/512,OpenAI_Codex,33f3ccdb9396cb6f459213bf54748836f5e01e0a,b278f9f6cb210c6d1faed29fafeeda45d99a37e5,27,8,0,3,0,0,0,0,6,0,0,0,assert_used_LOW,3,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3254321901,515,mbaetiong,91555439,closed,2025-07-22T23:13:56Z,2025-07-22T23:16:10Z,2025-07-22T23:16:10Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/515,OpenAI_Codex,f08c3204239fde4191ab1155a194350018381f74,b278f9f6cb210c6d1faed29fafeeda45d99a37e5,-45,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3263428459,673,mbaetiong,91555439,closed,2025-07-25T14:30:06Z,2025-07-25T14:30:20Z,2025-07-25T14:30:20Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/673,OpenAI_Codex,af2a27457ec285a9a840833a501bffdb0d074fba,0a463b82e8b22a8379f2f04b4bb5ea45063760a0,-38,1,0,0,0,-1,0,0,4,0,-1,0,assert_used_LOW,2,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,error_syntax-error,1,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3263473715,674,mbaetiong,91555439,closed,2025-07-25T14:45:31Z,2025-07-25T14:46:21Z,2025-07-25T14:46:20Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/674,OpenAI_Codex,0b4fb977f0ec2c2823c9d479114f383e1346e645,f3e77c2af6cac344bf10f9fe156cf0c471d0bb5b,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3263477887,676,mbaetiong,91555439,closed,2025-07-25T14:47:00Z,2025-07-25T14:47:15Z,2025-07-25T14:47:15Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/676,OpenAI_Codex,9b70f2694e6cf90e938a2fdda2a14752c4475706,5ae96956248347cae9e8de210b840176c2a97cca,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3263608215,683,mbaetiong,91555439,closed,2025-07-25T15:29:09Z,2025-07-25T15:29:36Z,2025-07-25T15:29:36Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/683,OpenAI_Codex,54144148120589a8da957a231775e5a34577a079,e2594c453aea2bf8e90def02f076c85ba27dc0d8,-32,-4,0,-1,0,0,0,0,-4,0,0,0,N/A,0,N/A,0,N/A,0,assert_used_LOW,2,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3263643531,685,mbaetiong,91555439,closed,2025-07-25T15:41:08Z,2025-07-25T15:43:19Z,2025-07-25T15:43:19Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/685,OpenAI_Codex,e8866d2b445e8ed7acb824fe0b427c90de54e3dc,171815d0822430ed0d29336c7060b43df5c5ace1,-51,-7,2,12,1,0,0,6,6,0,0,0,assert_used_LOW,3,hardcoded_sql_expressions_MEDIUM,3,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3246001270,304,mbaetiong,91555439,closed,2025-07-20T05:14:05Z,2025-07-20T05:15:11Z,2025-07-20T05:15:11Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/304,OpenAI_Codex,585a2d3fc89cf69c140ba3749d111c54605277fb,6f57f0edb5ca37e2ebcfda04030e203c38fb1595,57,2,0,2,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3246021507,305,mbaetiong,91555439,closed,2025-07-20T05:55:34Z,2025-07-20T06:09:50Z,2025-07-20T06:09:50Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/305,OpenAI_Codex,d7d2a6bfaa171a8f96163a298ad257820af2ad35,db4933f99c39a4c8ac84e287c70bf73160238069,389,21,0,24,1,0,0,6,2,0,0,0,hardcoded_tmp_directory_MEDIUM,3,blacklist_LOW,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3269211725,837,mbaetiong,91555439,closed,2025-07-28T10:16:05Z,2025-07-28T10:16:39Z,2025-07-28T10:16:39Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/837,OpenAI_Codex,b6b90a296eafd560bacf79a1bfa944216f7a5bd2,3a228a0c8d40530f95cf4cde2bb0999b130e2110,-64,-12,0,-15,0,0,0,0,-4,0,0,0,N/A,0,N/A,0,N/A,0,assert_used_LOW,2,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3269236327,839,mbaetiong,91555439,closed,2025-07-28T10:22:33Z,2025-07-28T10:22:46Z,2025-07-28T10:22:46Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/839,OpenAI_Codex,1cf412433cfc8f64b26880e76b4256aa41137f70,83cdb0161db64d5fdb4cd0d49ba03e0335c24a40,-1300,-122,1,-90,-2,1,0,0,-22,0,5,0,N/A,0,N/A,0,N/A,0,assert_used_LOW,6,try_except_pass_LOW,2,blacklist_LOW,1,N/A,0,N/A,0,error_syntax-error,4,error_invalid-sequence-index,1,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3214404331,87,mbaetiong,91555439,closed,2025-07-09T03:59:12Z,2025-07-09T05:15:21Z,2025-07-09T05:15:21Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/87,OpenAI_Codex,0657a5a2eadc9a1cab974e8607e526ceac29adf0,431239d0ce87b21876e531a31a35fc50fa4d1568,44,6,0,3,0,0,2,2,4,0,0,0,assert_used_LOW,2,jinja2_autoescape_false_HIGH,1,request_without_timeout_MEDIUM,1,N/A,0,N/A,0,N/A,0,jinja2_autoescape_false_HIGH,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3276014604,929,mbaetiong,91555439,closed,2025-07-30T07:39:50Z,2025-07-30T07:40:01Z,2025-07-30T07:40:01Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/929,OpenAI_Codex,e3f8e40fe1ea18df2f5ee898baa4fe1ac25e7e5d,d7086479f352728490f4336af3c2545545897304,218,47,0,33,2,0,0,0,8,0,0,0,assert_used_LOW,4,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3276025741,934,mbaetiong,91555439,closed,2025-07-30T07:44:14Z,2025-07-30T07:47:49Z,2025-07-30T07:47:49Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/934,OpenAI_Codex,3b312bde48d950e68e247899c7ff98e4e259ff65,05fd2086e6e604d5c8ccf7e51ffb0172a414e773,132,13,0,15,1,0,0,0,10,0,0,0,assert_used_LOW,5,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3277324425,941,mbaetiong,91555439,closed,2025-07-30T14:28:42Z,2025-07-30T14:30:42Z,2025-07-30T14:30:42Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/941,OpenAI_Codex,f7165aeb28e6983f6305fb16c9c42d9636e335d0,697a337b6283cd82dcc6c7ecfed3462784796a27,22,2,0,3,1,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3277329233,942,mbaetiong,91555439,closed,2025-07-30T14:30:03Z,2025-07-30T14:31:00Z,2025-07-30T14:31:00Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/942,OpenAI_Codex,f7165aeb28e6983f6305fb16c9c42d9636e335d0,c7cc7e0be98f34a3eaf7693ea028aab8f4dee6c5,9,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3277338294,943,mbaetiong,91555439,closed,2025-07-30T14:32:21Z,2025-07-30T14:32:35Z,2025-07-30T14:32:35Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/943,OpenAI_Codex,7753d12803200be9076a08256b2e7c3e99aa718e,ad187a1b209579215d6fa0b8a96ad1e80cd8909f,46,-1,0,-3,-1,0,0,0,0,0,-7,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,error_no-value-for-parameter,7,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3269023414,827,mbaetiong,91555439,closed,2025-07-28T09:33:38Z,2025-07-28T09:34:18Z,2025-07-28T09:34:18Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/827,OpenAI_Codex,3ca865ab6dfc23aea4cfb214e9dc8f535c1b41c2,039d94972df91af23a26810bc97792f9dbe1ec84,107,-4,0,-4,0,1,0,0,6,0,4,0,assert_used_LOW,3,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,error_syntax-error,4,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3269207420,836,mbaetiong,91555439,closed,2025-07-28T10:15:08Z,2025-07-28T10:15:19Z,2025-07-28T10:15:19Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/836,OpenAI_Codex,6052ae68eae4c118781ae5e0bb327742313b585d,28e227beab2e8ac859edb63e8b077f4d4e6563c6,-105,-1,0,-1,0,-1,0,0,-4,0,-5,0,N/A,0,N/A,0,N/A,0,assert_used_LOW,2,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,error_syntax-error,4,error_invalid-sequence-index,1,N/A,0,Python,Aries-Serpent/gh_COPILOT
3261586546,640,mbaetiong,91555439,closed,2025-07-25T00:29:22Z,2025-07-25T00:29:58Z,2025-07-25T00:29:58Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/640,OpenAI_Codex,69a7abd9b3b791f2113edf2ce2ba84fff94b0d47,2497b69b5bb35a68942fff3ffeaedf53cda87712,32,3,0,2,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3209764962,41,mbaetiong,91555439,closed,2025-07-07T17:25:00Z,2025-07-07T17:28:42Z,2025-07-07T17:28:42Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/41,OpenAI_Codex,cecc60e03ea59b3f993fdb3ac7b27c547c96d2f6,51ece71a80a6e0f23ba12dc7279adb5a67319447,-9,17,0,4,0,-1,0,2,0,0,-1,0,hardcoded_bind_all_interfaces_MEDIUM,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,error_syntax-error,1,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3278108432,983,mbaetiong,91555439,closed,2025-07-30T18:40:39Z,2025-07-30T18:40:52Z,2025-07-30T18:40:52Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/983,OpenAI_Codex,e1e35947e0a0b0a0c66591a1ca490b364e3e052a,71dec6806f52653a606f9bd967a7ef8a4ca944dd,43,4,0,3,0,0,0,0,2,0,0,0,assert_used_LOW,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3266424234,770,mbaetiong,91555439,closed,2025-07-27T01:30:13Z,2025-07-27T01:30:27Z,2025-07-27T01:30:27Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/770,OpenAI_Codex,4bd364f7b0676d55d1975ff6142d1d51fc1f1176,be3b8543774dbcd9d1d8da04fcf5627358a4b647,-949,-83,0,-29,0,0,0,0,-24,0,-53,0,blacklist_LOW,2,N/A,0,N/A,0,assert_used_LOW,14,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,error_no-value-for-parameter,45,error_function-redefined,6,error_undefined-all-variable,1,Python,Aries-Serpent/gh_COPILOT
3247470608,346,mbaetiong,91555439,closed,2025-07-21T07:00:06Z,2025-07-21T07:09:24Z,2025-07-21T07:09:24Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/346,OpenAI_Codex,b17351e8c7690938438846deb762fe72cec7f51a,bcc0e7b01dbb7b27466021c243cebe30168a4126,75,10,0,5,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
